token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
184,21,po,poco,ADV,advmod,qui,(ROOT (fc (PUNCT -) (fs (SCONJ Se) (f (ir_infl (PRON mi) (VERB gratti)) (compt (savv (savv (DET un) (ADV po')) (ADV qui))))) (CCONJ e) (cp (sq (DET un) (ADV po')) (savv (ADV qui)) (f (ibar (AUX posso) (VERB aiutarti)))) (PUNCT .))),,4.399095757
185,21,qui,qui,ADV,advmod,aiutarti,(ROOT (fc (PUNCT -) (fs (SCONJ Se) (f (ir_infl (PRON mi) (VERB gratti)) (compt (savv (savv (DET un) (ADV po')) (ADV qui))))) (CCONJ e) (cp (sq (DET un) (ADV po')) (savv (ADV qui)) (f (ibar (AUX posso) (VERB aiutarti)))) (PUNCT .))),,6.432892842
186,21,posso,potere,AUX,aux,aiutarti,(ROOT (fc (PUNCT -) (fs (SCONJ Se) (f (ir_infl (PRON mi) (VERB gratti)) (compt (savv (savv (DET un) (ADV po')) (ADV qui))))) (CCONJ e) (cp (sq (DET un) (ADV po')) (savv (ADV qui)) (f (ibar (AUX posso) (VERB aiutarti)))) (PUNCT .))),,6.059638184
187,21,aiutarti,aiutare,VERB,root,ROOT,(ROOT (fc (PUNCT -) (fs (SCONJ Se) (f (ir_infl (PRON mi) (VERB gratti)) (compt (savv (savv (DET un) (ADV po')) (ADV qui))))) (CCONJ e) (cp (sq (DET un) (ADV po')) (savv (ADV qui)) (f (ibar (AUX posso) (VERB aiutarti)))) (PUNCT .))),4.48 ± 1.61,4.743469778
188,24,lorenza,Lorenza,PROPN,nsubj,grattò,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,1.93128592
189,24,la,la,PRON,obj,grattò,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,7.055331658
190,24,grattò,grattare,VERB,root,ROOT,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,1.491953226
191,24,pazientemente,pazientemente,ADV,advmod,grattò,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,2.927319732
192,24,poi,poi,ADV,advmod,alzò,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,5.853751865
193,24,la,il,DET,det,fata,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,7.055331658
194,24,fata,fata,NOUN,nsubj,alzò,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",4.24 ± 2.30,3.684381281
195,24,gattina,gattina,PROPN,nmod,fata,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,3.33393803
196,24,si,si,PRON,expl,alzò,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,6.553884221
197,24,alzò,alzare,VERB,parataxis,grattò,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,3.104737082
198,24,e,e,CCONJ,cc,vide,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,2.741151583
199,24,sotto,sotto,ADV,case,lei,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,5.502104716
200,24,di,di,ADP,fixed,sotto,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,7.232814475
201,24,lei,lei,PRON,obl,vide,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,6.235566848
202,24,lorenza,Lorenza,PROPN,nsubj,vide,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,1.93128592
203,24,vide,vedere,VERB,conj,alzò,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",4.60 ± 1.50,3.892491215
204,24,un,uno,DET,det,gomitolo,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,7.065833912
205,24,gomitolo,gomitolo,NOUN,obj,vide,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,2.469676831
206,24,strano,strano,ADJ,amod,gomitolo,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",5.88 ± 2.11,5.190553923
207,24,era,essere,AUX,cop,piccolissimo,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,6.283626334
208,24,piccolissimo,piccolo,ADJ,parataxis,grattò,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",4.12 ± 3.18,3.142746265
209,24,e,e,CCONJ,cc,fatto,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,2.741151583
210,24,fatto,fare,VERB,conj,piccolissimo,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",4.40 ± 2.22,6.237129549
211,24,di,di,ADP,case,filo,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,7.232814475
