token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
245,13,quelle,quello,DET,det,parti,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",,5.35996545
246,13,parti,parte,NOUN,obl,capitò,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",7.52 ± 3.39,4.844232243
247,13,giovannino,Giovannino,PROPN,nsubj,capitò,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",,
248,13,perdigiorno,Perdigiorno,PROPN,flat:name,Giovannino,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",,2.458094958
249,13,durante,durante,ADP,case,uno,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",,5.033781992
250,13,uno,uno,PRON,obl,capitò,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",,6.015055575
251,13,di,di,ADP,case,viaggi,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",,7.232814475
252,13,i,il,DET,det,viaggi,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",,6.584780852
253,13,suoi,suo,DET,det:poss,viaggi,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",,5.498344383
254,13,famosi,famoso,ADJ,amod,viaggi,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",5.60 ± 1.91,3.842685677
255,13,viaggi,viaggio,NOUN,nmod,uno,"(ROOT (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (sa (DET quelle)) (NOUN parti))) (sn (PROPN Giovannino) (PROPN Perdigiorno)) (PUNCT ,) (sp (ADP durante) (sq (PRON uno) (sc (ADP di) (sn (DET i) (sa (DET suoi)) (sa (ADJ famosi)) (NOUN viaggi) (PUNCT .)))))))))",6.52 ± 3.19,4.121362825
256,14,i,il,DET,det,cani,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,6.584780852
257,14,novantanove,novantanove,NUM,nummod,cani,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,2.543105748
258,14,cani,cane,NOUN,nsubj,accolsero,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),2.76 ± 1.23,4.594472684
259,14,lo,lo,PRON,obj,accolsero,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,6.655915487
260,14,accolsero,accolrere,VERB,root,ROOT,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,1.96907448
261,14,con,con,ADP,case,concerto,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,6.620271703
262,14,un,uno,DET,det,concerto,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,7.065833912
263,14,concerto,concerto,NOUN,obl,accolsero,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,4.25575545
264,14,che,che,PRON,nsubj,fatto,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,7.250456545
265,14,avrebbe,avere,AUX,aux,fatto,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,5.414146516
266,14,fatto,fare,VERB,acl:relcl,concerto,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),4.40 ± 2.22,6.237129549
267,14,diventare,diventare,VERB,ccomp,fatto,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,5.018615519
268,14,nervoso,nervoso,ADJ,xcomp,diventare,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),6.88 ± 2.24,4.431597258
269,14,un,uno,DET,det,paracarro,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,7.065833912
270,14,paracarro,paracarro,NOUN,obj,diventare,(ROOT (f (sn (DET I) (NUM novantanove) (NOUN cani)) (ibar (PRON lo) (VERB accolsero)) (compt (sp (ADP con) (sn (DET un) (NOUN concerto) (f2 (PRON che) (f (ir_infl (AUX avrebbe) (VERB fatto) (VERB diventare)) (compc (sa (ADJ nervoso)) (sn (DET un) (NOUN paracarro) (PUNCT .)))))))))),,
271,15,domandò,domandare,VERB,root,ROOT,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),,2.337051266
272,15,un,uno,DET,det,informazione,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),,7.065833912
273,15,informazione,informazione,NOUN,obj,Domandò,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),,4.445108639
274,15,a,a,ADP,case,donna,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),,7.004335738
275,15,una,uno,DET,det,donna,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),,6.801817508
276,15,donna,donna,NOUN,obl,Domandò,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),4.36 ± 2.23,5.538711696
277,15,ed,e,CCONJ,cc,rispose,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),,5.795365296
278,15,essa,essa,PRON,nsubj,rispose,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),,4.007827069
279,15,gli,gli,PRON,iobj,rispose,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),,6.227520191
280,15,rispose,rispondere,VERB,conj,Domandò,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),3.88 ± 1.59,3.603383777
281,15,abbaiando,abbaiare,VERB,xcomp,rispose,(ROOT (fc (f (ibar (VERB Domandò)) (compt (sn (DET un') (NOUN informazione)) (sp (ADP a) (sn (DET una) (NOUN donna))))) (CCONJ ed) (f (sn (PRON essa)) (ibar (PRON gli) (VERB rispose)) (compin (sv5 (VERB abbaiando)))) (PUNCT .))),,2.660745246
282,16,fece,fare,VERB,root,ROOT,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),4.40 ± 2.22,4.506053547
283,16,un,uno,DET,det,complimento,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,7.065833912
284,16,complimento,complimento,NOUN,obj,Fece,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,3.89464439
285,16,a,a,ADP,case,bambino,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,7.004335738
286,16,un,uno,DET,det,bambino,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,7.065833912
287,16,bambino,bambino,NOUN,obl,Fece,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),3.20 ± 1.12,5.364764818
288,16,e,e,CCONJ,cc,ricevette,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,2.741151583
289,16,ne,ne,PRON,iobj,ricevette,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,6.201935117
290,16,ricevette,ricevere,VERB,conj,Fece,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,3.154711057
291,16,in,in,ADP,case,cambio,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,6.797274494
292,16,cambio,cambio,NOUN,obl,ricevette,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,4.695122149
293,16,un,uno,DET,det,ululato,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,7.065833912
294,16,ululato,ululato,NOUN,obj,ricevette,(ROOT (fc (f (ibar (VERB Fece)) (compt (sn (DET un) (NOUN complimento)) (sp (ADP a) (sn (DET un) (NOUN bambino))))) (CCONJ e) (f (ibar (PRON ne) (VERB ricevette)) (compt (sp (ADP in) (sn (NOUN cambio))) (sn (DET un) (NOUN ululato)))) (PUNCT .))),,2.543105748
295,17,ho,avere,AUX,aux,capito,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -)) (f (ibar (AUX è)) (compc (sn (DET un') (NOUN epidemia) (PUNCT .))))))",,6.720262455
296,17,capito,capitare,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -)) (f (ibar (AUX è)) (compc (sn (DET un') (NOUN epidemia) (PUNCT .))))))",,5.491551317
297,17,concluse,concludere,VERB,parataxis,capito,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -)) (f (ibar (AUX è)) (compc (sn (DET un') (NOUN epidemia) (PUNCT .))))))",,2.781987837
298,17,giovannino,Giovannino,PROPN,nsubj,concluse,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -)) (f (ibar (AUX è)) (compc (sn (DET un') (NOUN epidemia) (PUNCT .))))))",,
299,17,è,essere,AUX,cop,epidemia,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -)) (f (ibar (AUX è)) (compc (sn (DET un') (NOUN epidemia) (PUNCT .))))))",,7.249521761
300,17,un,uno,DET,det,epidemia,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -)) (f (ibar (AUX è)) (compc (sn (DET un') (NOUN epidemia) (PUNCT .))))))",,7.065833912
301,17,epidemia,epidemia,NOUN,parataxis,capito,"(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB concluse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -)) (f (ibar (AUX è)) (compc (sn (DET un') (NOUN epidemia) (PUNCT .))))))",,3.670210546
302,18,si,si,PRON,expl,fece,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),,6.553884221
303,18,fece,fare,VERB,root,ROOT,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),4.40 ± 2.22,4.506053547
304,18,ricevere,ricevere,VERB,xcomp,fece,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),,4.254631789
305,18,da,da,ADP,case,sindaco,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),,6.577812618
306,18,il,il,DET,det,sindaco,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),,7.039560886
307,18,sindaco,sindaco,NOUN,obl,ricevere,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),,4.464271799
308,18,e,e,CCONJ,cc,disse,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),,2.741151583
309,18,gli,gli,PRON,iobj,disse,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),,6.227520191
310,18,disse,dire,VERB,conj,fece,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),4.08 ± 1.73,4.869305017
311,18,io,io,PRON,nsubj,avrei,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),,6.536707533
312,18,un,uno,DET,det,rimedio,(ROOT (fc (f (ibar (PRON Si) (VERB fece) (VERB ricevere)) (compt (spda (ADP da) (sn (DET il) (NOUN sindaco))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse))) (dirsp (PUNCT :) (PUNCT -) (f3 (sn (PRON Io)) (sn (DET un) (NOUN rimedio) (sa (ADJ sicuro)))) (f (ir_infl (PRON ce) (PRON l') (VERB avrei)))) (PUNCT .))),,7.065833912
