token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
248,18,favore,favore,NOUN,obl,dia,"(ROOT (fc (CCONJ E) (cp (savv (ADV adesso)) (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (NUM due) (NOUN schiaffi))))) (PUNCT .)))",7.24 ± 2.55,5.665831191
249,18,mi,mi,PRON,iobj,dia,"(ROOT (fc (CCONJ E) (cp (savv (ADV adesso)) (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (NUM due) (NOUN schiaffi))))) (PUNCT .)))",,6.769601972
250,18,dia,dare,VERB,root,ROOT,"(ROOT (fc (CCONJ E) (cp (savv (ADV adesso)) (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (NUM due) (NOUN schiaffi))))) (PUNCT .)))",4.60 ± 2.29,4.733748657
251,18,due,due,NUM,nummod,schiaffi,"(ROOT (fc (CCONJ E) (cp (savv (ADV adesso)) (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (NUM due) (NOUN schiaffi))))) (PUNCT .)))",,5.996192947
252,18,schiaffi,schiaffo,NOUN,obj,dia,"(ROOT (fc (CCONJ E) (cp (savv (ADV adesso)) (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ir_infl (PRON mi) (VERB dia)) (compt (sn (NUM due) (NOUN schiaffi))))) (PUNCT .)))",3.76 ± 1.23,3.511069516
253,19,giovannino,Giovannino,PROPN,nsubj,spalancò,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),,
254,19,spalancò,spalancare,VERB,root,ROOT,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),,2.145165739
255,19,la,il,DET,det,bocca,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),,7.055331658
256,19,bocca,bocca,NOUN,obj,spalancò,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),2.44 ± 1.08,4.963684877
257,19,come,come,ADP,mark,inghiottire,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),,6.562704781
258,19,se,se,SCONJ,fixed,come,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),,6.583110863
259,19,dovesse,dovere,AUX,aux,inghiottire,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),,4.421372151
260,19,inghiottire,inghiottire,VERB,advcl,spalancò,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),,2.872164467
261,19,una,uno,DET,det,torta,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),,6.801817508
262,19,torta,torta,NOUN,obj,inghiottire,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),2.96 ± 0.93,4.610796405
263,19,intera,intero,ADJ,amod,torta,(ROOT (f (sn (PROPN Giovannino)) (ibar (VERB spalancò)) (compt (sn (DET la) (NOUN bocca)) (fs (ADP come) (SCONJ se) (f (ir_infl (AUX dovesse) (VERB inghiottire)) (compt (sn (DET una) (NOUN torta) (sa (ADJ intera))))))) (PUNCT .))),,4.678697727
264,20,per,per,ADP,case,carità,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,6.912435835
265,20,carità,carità,NOUN,obl,finire,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,3.999134203
266,20,non,non,ADV,advmod,finire,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,7.259198169
267,20,voglio,volere,AUX,aux,finire,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,6.095946945
268,20,mica,mica,ADV,advmod,finire,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,4.701535256
269,20,finire,finire,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",5.32 ± 2.90,4.932626214
270,20,in,in,ADP,case,prigione,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,6.797274494
271,20,prigione,prigione,NOUN,obl,finire,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",6.88 ± 1.90,5.007197681
272,20,per,per,ADP,case,oltraggio,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,6.912435835
273,20,oltraggio,oltraggio,NOUN,obl,finire,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,3.48649033
274,20,a,a,ADP,case,pubblico,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,7.004335738
275,20,pubblico,pubblico,NOUN,nmod,oltraggio,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,4.775424068
276,20,ufficiale,ufficiale,ADJ,amod,pubblico,"(ROOT (cp (fp (PUNCT -) (sp (ADP Per) (sn (NOUN carità))) (PUNCT ,)) (f (ibar (ADV non) (AUX voglio) (ADV mica) (VERB finire)) (compin (sp (ADP in) (sn (NOUN prigione))) (sp (ADP per) (sn (NOUN oltraggio) (sp (ADP a) (sa (NOUN pubblico) (sa (ADJ ufficiale)))))))) (PUNCT .)))",,4.685356129
277,21,i,il,DET,det,schiaffi,"(ROOT (cp (sn (DET I) (NUM due) (NOUN schiaffi)) (fp (PUNCT ,) (savv (ADV semmai)) (PUNCT ,)) (f (ir_infl (AUX dovrei) (VERB ricever)) (compt (PRON li) (PUNCT ,) (sv2 (ADV non) (VERB darli)))) (PUNCT .)))",,6.584780852
278,21,due,due,NUM,nummod,schiaffi,"(ROOT (cp (sn (DET I) (NUM due) (NOUN schiaffi)) (fp (PUNCT ,) (savv (ADV semmai)) (PUNCT ,)) (f (ir_infl (AUX dovrei) (VERB ricever)) (compt (PRON li) (PUNCT ,) (sv2 (ADV non) (VERB darli)))) (PUNCT .)))",,5.996192947
279,21,schiaffi,schiaffo,NOUN,nsubj,ricever,"(ROOT (cp (sn (DET I) (NUM due) (NOUN schiaffi)) (fp (PUNCT ,) (savv (ADV semmai)) (PUNCT ,)) (f (ir_infl (AUX dovrei) (VERB ricever)) (compt (PRON li) (PUNCT ,) (sv2 (ADV non) (VERB darli)))) (PUNCT .)))",3.76 ± 1.23,3.511069516
280,21,semmai,semmai,ADV,advmod,ricever,"(ROOT (cp (sn (DET I) (NUM due) (NOUN schiaffi)) (fp (PUNCT ,) (savv (ADV semmai)) (PUNCT ,)) (f (ir_infl (AUX dovrei) (VERB ricever)) (compt (PRON li) (PUNCT ,) (sv2 (ADV non) (VERB darli)))) (PUNCT .)))",,3.329225928
281,21,dovrei,dovere,AUX,aux,ricever,"(ROOT (cp (sn (DET I) (NUM due) (NOUN schiaffi)) (fp (PUNCT ,) (savv (ADV semmai)) (PUNCT ,)) (f (ir_infl (AUX dovrei) (VERB ricever)) (compt (PRON li) (PUNCT ,) (sv2 (ADV non) (VERB darli)))) (PUNCT .)))",,5.312187535
282,21,ricever,ricevere,VERB,root,ROOT,"(ROOT (cp (sn (DET I) (NUM due) (NOUN schiaffi)) (fp (PUNCT ,) (savv (ADV semmai)) (PUNCT ,)) (f (ir_infl (AUX dovrei) (VERB ricever)) (compt (PRON li) (PUNCT ,) (sv2 (ADV non) (VERB darli)))) (PUNCT .)))",,1.588863239
283,21,li,li,PRON,obj,ricever,"(ROOT (cp (sn (DET I) (NUM due) (NOUN schiaffi)) (fp (PUNCT ,) (savv (ADV semmai)) (PUNCT ,)) (f (ir_infl (AUX dovrei) (VERB ricever)) (compt (PRON li) (PUNCT ,) (sv2 (ADV non) (VERB darli)))) (PUNCT .)))",,5.74096192
284,21,non,non,ADV,advmod,darli,"(ROOT (cp (sn (DET I) (NUM due) (NOUN schiaffi)) (fp (PUNCT ,) (savv (ADV semmai)) (PUNCT ,)) (f (ir_infl (AUX dovrei) (VERB ricever)) (compt (PRON li) (PUNCT ,) (sv2 (ADV non) (VERB darli)))) (PUNCT .)))",,7.259198169
285,21,darli,dare,VERB,conj,ricever,"(ROOT (cp (sn (DET I) (NUM due) (NOUN schiaffi)) (fp (PUNCT ,) (savv (ADV semmai)) (PUNCT ,)) (f (ir_infl (AUX dovrei) (VERB ricever)) (compt (PRON li) (PUNCT ,) (sv2 (ADV non) (VERB darli)))) (PUNCT .)))",4.60 ± 2.29,3.212112529
286,22,ma,ma,CCONJ,cc,usa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,6.662005813
287,22,qui,qui,ADV,advmod,usa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,6.432892842
288,22,usa,usare,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,4.744138531
289,22,così,così,ADV,advmod,usa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,6.287788074
290,22,spiegò,spiegare,VERB,parataxis,usa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,2.848934627
291,22,gentilmente,gentilmente,ADV,advmod,spiegò,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,3.829911389
292,22,la,il,DET,det,guardia,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,7.055331658
293,22,guardia,guardia,NOUN,nsubj,spiegò,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",5.88 ± 1.92,4.77264539
294,22,per,per,ADP,case,multa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,6.912435835
295,22,una,uno,DET,det,multa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,6.801817508
296,22,multa,multa,NOUN,obl,spiegò,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,3.885528429
297,22,intera,intero,ADJ,amod,multa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,4.678697727
298,22,quattro,quattro,NUM,nummod,schiaffi,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,5.206534435
299,22,schiaffi,schiaffo,NOUN,nmod,multa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",3.76 ± 1.23,3.511069516
300,22,per,per,ADP,case,multa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,6.912435835
301,22,mezza,mezzo,ADJ,amod,multa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,4.486270378
302,22,multa,multa,NOUN,obl,usa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,3.885528429
303,22,due,due,NUM,nummod,multa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",,5.996192947
304,22,soli,solo,ADJ,amod,multa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (cp (savv (ADV qui)) (f (ibar (VERB usa)) (compt (savv (ADV così)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB spiegò)) (compt (savv (ADV gentilmente)) (sn (DET la) (NOUN guardia)))) (PUNCT ,)) (PUNCT -)) (f3 (sp (ADP per) (sn (DET una) (NOUN multa) (sa (ADJ intera)))) (sn (NUM quattro) (NOUN schiaffi))) (PUNCT ,) (sp (ADP per) (sn (sa (ADJ mezza)) (NOUN multa) (NUM due) (sa (ADJ soli) (PUNCT .))))))",4.60 ± 2.14,4.80190261
305,23,a,a,ADP,case,guardia,(ROOT (f3 (PUNCT -) (sp (ADP A) (sn (DET la) (NOUN guardia))) (PUNCT ?))),,7.004335738
306,23,la,il,DET,det,guardia,(ROOT (f3 (PUNCT -) (sp (ADP A) (sn (DET la) (NOUN guardia))) (PUNCT ?))),,7.055331658
307,23,guardia,guardia,NOUN,root,ROOT,(ROOT (f3 (PUNCT -) (sp (ADP A) (sn (DET la) (NOUN guardia))) (PUNCT ?))),5.88 ± 1.92,4.77264539
308,24,a,a,ADP,case,guardia,(ROOT (f3 (PUNCT -) (sp (ADP A) (sn (DET la) (NOUN guardia) (PUNCT .))))),,7.004335738
309,24,la,il,DET,det,guardia,(ROOT (f3 (PUNCT -) (sp (ADP A) (sn (DET la) (NOUN guardia) (PUNCT .))))),,7.055331658
