token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
294,13,in,in,ADP,case,DNA,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,6.797274494
295,13,il,il,DET,det,DNA,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,7.039560886
296,13,dna,Dna,PROPN,obl,incisa,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,4.489448825
297,13,di,di,ADP,case,tacchini,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,7.232814475
298,13,i,il,DET,det,tacchini,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,6.584780852
299,13,tacchini,tacchino,NOUN,nmod,DNA,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",5.08 ± 1.80,2.92331699
300,13,dopo,dopo,ADP,case,anni,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,5.792396528
301,13,quasi,quasi,ADV,advmod,anni,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,5.341756394
302,13,quattrocento,quattrocento,NUM,nummod,anni,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,3.045229272
303,13,anni,anno,NOUN,obl,incisa,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",3.84 ± 2.12,5.860848812
304,13,non,non,ADV,advmod,incisa,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,7.259198169
305,13,si,si,PRON,expl,incisa,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,6.553884221
306,13,è,essere,AUX,aux,incisa,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,7.249521761
307,13,incisa,incisare,VERB,ccomp,è,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,2.798378253
308,13,quella,quello,DET,det,data,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,5.939281839
309,13,data,data,NOUN,nsubj,incisa,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,4.732440071
310,13,che,che,PRON,nsubj,segna,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,7.250456545
311,13,segna,segnare,VERB,acl:relcl,data,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,3.638081261
312,13,annualmente,annualmente,ADV,advmod,segna,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,2.03602127
313,13,la,il,DET,det,strage,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,7.055331658
314,13,loro,loro,DET,det:poss,strage,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,5.914407635
315,13,ineluttabile,ineluttabile,ADJ,amod,strage,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",,2.25162107
316,13,strage,strage,NOUN,obj,segna,"(ROOT (cp_int (fc (CCONJ Ma) (cp (fp (PUNCT ,) (sv3 (VERB chiusa) (comppas (sn (DET la) (NOUN parentesi)))) (PUNCT ,)) (f (ibar (VERB rimane)) (compc (sa (VERB aperta)) (sn (DET una) (NOUN domanda))))) (PUNCT :) (fint (SCONJ com’) (f (ibar (VERB è)) (compc (fac (SCONJ che) (cp (sp (ADP in) (sn (DET il) (PROPN DNA) (spd (ADP di) (sn (DET i) (NOUN tacchini))))) (fp (PUNCT ,) (sp (ADP dopo) (sn (ADV quasi) (NUM quattrocento) (NOUN anni))) (PUNCT ,)) (f (ibar (ADV non) (PRON si) (AUX è) (VERB incisa)) (compin (sn (sa (DET quella)) (NOUN data) (f2 (PRON che) (f (ibar (VERB segna)) (compt (savv (ADV annualmente)) (sn (DET la) (sa (DET loro)) (sa (ADJ ineluttabile)) (NOUN strage)))))))))))))) (PUNCT ?)))",7.36 ± 1.75,3.352291232
317,14,mi,mi,PRON,expl,capitato,"(ROOT (f (ibar (PRON Mi) (AUX è) (VERB capitato)) (compin (sv2 (ADP di) (VERB vedere) (compt (fp (PUNCT ,) (sp (ADP in) (sn (DET un) (NOUN documentario))) (PUNCT ,)) (sn (NUM centinaia) (spd (ADP di) (sn (NUM migliaia) (spd (ADP di) (sn (NOUN tacchini)))))) (sp (ADP in) (sn (NOUN attesa) (sv2 (ADP di) (AUX essere) (compc (coord (coord (VERB ammazzati) (PUNCT ,) (VERB spennati) (CCONJ e) (ADJ squartati)))))))))) (PUNCT .)))",,6.769601972
318,14,è,essere,AUX,aux,capitato,"(ROOT (f (ibar (PRON Mi) (AUX è) (VERB capitato)) (compin (sv2 (ADP di) (VERB vedere) (compt (fp (PUNCT ,) (sp (ADP in) (sn (DET un) (NOUN documentario))) (PUNCT ,)) (sn (NUM centinaia) (spd (ADP di) (sn (NUM migliaia) (spd (ADP di) (sn (NOUN tacchini)))))) (sp (ADP in) (sn (NOUN attesa) (sv2 (ADP di) (AUX essere) (compc (coord (coord (VERB ammazzati) (PUNCT ,) (VERB spennati) (CCONJ e) (ADJ squartati)))))))))) (PUNCT .)))",,7.249521761
319,14,capitato,capitare,VERB,root,ROOT,"(ROOT (f (ibar (PRON Mi) (AUX è) (VERB capitato)) (compin (sv2 (ADP di) (VERB vedere) (compt (fp (PUNCT ,) (sp (ADP in) (sn (DET un) (NOUN documentario))) (PUNCT ,)) (sn (NUM centinaia) (spd (ADP di) (sn (NUM migliaia) (spd (ADP di) (sn (NOUN tacchini)))))) (sp (ADP in) (sn (NOUN attesa) (sv2 (ADP di) (AUX essere) (compc (coord (coord (VERB ammazzati) (PUNCT ,) (VERB spennati) (CCONJ e) (ADJ squartati)))))))))) (PUNCT .)))",,4.050361765
320,14,di,di,ADP,mark,vedere,"(ROOT (f (ibar (PRON Mi) (AUX è) (VERB capitato)) (compin (sv2 (ADP di) (VERB vedere) (compt (fp (PUNCT ,) (sp (ADP in) (sn (DET un) (NOUN documentario))) (PUNCT ,)) (sn (NUM centinaia) (spd (ADP di) (sn (NUM migliaia) (spd (ADP di) (sn (NOUN tacchini)))))) (sp (ADP in) (sn (NOUN attesa) (sv2 (ADP di) (AUX essere) (compc (coord (coord (VERB ammazzati) (PUNCT ,) (VERB spennati) (CCONJ e) (ADJ squartati)))))))))) (PUNCT .)))",,7.232814475
321,14,vedere,vedere,VERB,ccomp,capitato,"(ROOT (f (ibar (PRON Mi) (AUX è) (VERB capitato)) (compin (sv2 (ADP di) (VERB vedere) (compt (fp (PUNCT ,) (sp (ADP in) (sn (DET un) (NOUN documentario))) (PUNCT ,)) (sn (NUM centinaia) (spd (ADP di) (sn (NUM migliaia) (spd (ADP di) (sn (NOUN tacchini)))))) (sp (ADP in) (sn (NOUN attesa) (sv2 (ADP di) (AUX essere) (compc (coord (coord (VERB ammazzati) (PUNCT ,) (VERB spennati) (CCONJ e) (ADJ squartati)))))))))) (PUNCT .)))",4.60 ± 1.50,5.73232148
322,14,in,in,ADP,case,documentario,"(ROOT (f (ibar (PRON Mi) (AUX è) (VERB capitato)) (compin (sv2 (ADP di) (VERB vedere) (compt (fp (PUNCT ,) (sp (ADP in) (sn (DET un) (NOUN documentario))) (PUNCT ,)) (sn (NUM centinaia) (spd (ADP di) (sn (NUM migliaia) (spd (ADP di) (sn (NOUN tacchini)))))) (sp (ADP in) (sn (NOUN attesa) (sv2 (ADP di) (AUX essere) (compc (coord (coord (VERB ammazzati) (PUNCT ,) (VERB spennati) (CCONJ e) (ADJ squartati)))))))))) (PUNCT .)))",,6.797274494
323,14,un,uno,DET,det,documentario,"(ROOT (f (ibar (PRON Mi) (AUX è) (VERB capitato)) (compin (sv2 (ADP di) (VERB vedere) (compt (fp (PUNCT ,) (sp (ADP in) (sn (DET un) (NOUN documentario))) (PUNCT ,)) (sn (NUM centinaia) (spd (ADP di) (sn (NUM migliaia) (spd (ADP di) (sn (NOUN tacchini)))))) (sp (ADP in) (sn (NOUN attesa) (sv2 (ADP di) (AUX essere) (compc (coord (coord (VERB ammazzati) (PUNCT ,) (VERB spennati) (CCONJ e) (ADJ squartati)))))))))) (PUNCT .)))",,7.065833912
324,14,documentario,documentario,NOUN,obl,vedere,"(ROOT (f (ibar (PRON Mi) (AUX è) (VERB capitato)) (compin (sv2 (ADP di) (VERB vedere) (compt (fp (PUNCT ,) (sp (ADP in) (sn (DET un) (NOUN documentario))) (PUNCT ,)) (sn (NUM centinaia) (spd (ADP di) (sn (NUM migliaia) (spd (ADP di) (sn (NOUN tacchini)))))) (sp (ADP in) (sn (NOUN attesa) (sv2 (ADP di) (AUX essere) (compc (coord (coord (VERB ammazzati) (PUNCT ,) (VERB spennati) (CCONJ e) (ADJ squartati)))))))))) (PUNCT .)))",,3.580089314
